t,a_ref,a_eu_on_ref,abs_err,rel_err
1.296625,0.5363479622631052,0.5316965850082972,0.00465137725480802,0.008672312718746343
1.29675,0.5363564442745781,0.5317040190750912,0.0046524251994868315,0.0086741293950131
1.296875,0.5363649240053898,0.5317114481911465,0.004653475814243357,0.008675951028812218
1.297,0.5363734014558907,0.5317188773072017,0.004654524148689054,0.008677768390556211
1.297125,0.5363818766264311,0.5317263014737708,0.004655575152660352,0.00867959070865992
1.29725,0.5363903495173611,0.5317337256403397,0.004656623877021371,0.008681408756163021
1.297375,0.5363988201290306,0.5317411448586742,0.004657675270356432,0.008683231758854392
1.2975,0.5364072884617896,0.5317485640770087,0.004658724384780988,0.008685050492398068
1.297625,0.536415754515988,0.5317559783483593,0.004659776167628693,0.008686874179959975
1.29775,0.5364242182919754,0.53176339261971,0.004660825672265445,0.008688693599826531
1.2978750000000001,0.5364326797901015,0.5317708019453266,0.004661877844774898,0.008690517972542269
1.298,0.5364411390107157,0.5317782112709432,0.004662927739772504,0.008692338079014018
1.298125,0.5364495959541674,0.5317856156520746,0.004663980302092807,0.008694163137166897
1.2982500000000001,0.536458050620806,0.5317930200332062,0.004665030587599817,0.008695983930525954
1.298375,0.5364665030109805,0.5318004194711006,0.004666083539879962,0.008697809674399086
1.2985,0.5364749531250401,0.531807818908995,0.0046671342160451434,0.008699631154927995
1.298625,0.5364834009633337,0.5318152134048993,0.004668187558434345,0.008701457584804914
1.29875,0.5364918465262102,0.5318226079008038,0.004669238625406358,0.008703279752786019
1.298875,0.5365002898140183,0.5318299974559644,0.00467029235805394,0.008705106868950475
1.299,0.5365087308271067,0.5318373870111249,0.004671343815981777,0.00870692972466675
1.299125,0.5365171695658238,0.531844771626787,0.004672397939036843,0.008708757527402095
1.29925,0.5365256060305182,0.531852156242449,0.004673449788069273,0.008710581071136113
1.299375,0.5365340402215383,0.5318595359198568,0.004674504301681481,0.008712409560726735
1.2995,0.5365424721392321,0.5318669155972646,0.004675556541967496,0.00871423379276149
1.299625,0.5365509017839478,0.5318742903376616,0.004676611446286172,0.008716062969491173
1.29975,0.5365593291560334,0.5318816650780588,0.0046776640779746526,0.008717887890109468
1.2998750000000001,0.5365677542558369,0.5318890348826877,0.004678719373149232,0.008719717754262208
1.3,0.536576177083706,0.5318964046873166,0.004679772396389392,0.008721543363747471
1.300125,0.5365845976399884,0.5319037695574189,0.0046808280825695325,0.008723373915607692
1.3002500000000001,0.5365930159250317,0.5319111344275212,0.004681881497510476,0.008725200214243155
1.300375,0.5366014319391834,0.5319184943643378,0.004682937574845614,0.008727031454094878
1.3005,0.5366098456827909,0.5319258543011542,0.004683991381636665,0.008728858442164197
1.300625,0.5366182571562015,0.5319332093059247,0.004685047850276791,0.00873069037029248
1.30075,0.5366266663597622,0.5319405643106953,0.0046861020490669425,0.008732518048078706
1.300875,0.5366350732938202,0.5319479143846586,0.004687158909161604,0.0087343506647678
1.301,0.5366434779587224,0.5319552644586221,0.004688213500100291,0.008736179032554815
1.301125,0.5366518803548156,0.5319626096030164,0.004689270751799146,0.00873801233808918
1.30125,0.5366602804824466,0.5319699547474107,0.004690325735035916,0.008739841396161088
1.301375,0.5366686783419621,0.531977294963473,0.004691383378489067,0.008741675390826025
1.3015,0.5366770739337086,0.5319846351795354,0.004692438754173134,0.008743505139466316
1.301625,0.5366854672580325,0.531991970468502,0.00469349678953046,0.008745339823546722
1.30175,0.53669385831528,0.5319993057574686,0.004694552557811482,0.008747170263039726
1.3018750000000001,0.5367022471057975,0.5320066361205747,0.0046956109852227534,0.008749005636820302
1.302,0.536710633629931,0.5320139664836808,0.004696667146250166,0.008750836767449945
1.302125,0.5367190178880266,0.5320212919221609,0.004697725965865707,0.008752672831216435
1.3022500000000001,0.5367273998804301,0.5320286173606409,0.004698782519789169,0.008754504653267069
1.302375,0.5367357796074873,0.5320359378757282,0.00469984173175908,0.008756341407304814
1.3025,0.5367441570695439,0.5320432583908157,0.004700898678728249,0.008758173921060798
1.302625,0.5367525322669455,0.532050573983743,0.004701958283202523,0.008760011365654944
1.30275,0.5367609052000376,0.5320578895766704,0.004703015623367168,0.008761844571400857
1.302875,0.5367692758691656,0.5320652002486694,0.004704075620496129,0.008763682706837176
1.303,0.5367776442746746,0.5320725109206685,0.004705133354006019,0.008765516604857608
1.303125,0.5367860104169099,0.53207981667297,0.004706193743939879,0.008767355431421682
1.30325,0.5367943742962165,0.5320871224252715,0.004707251870945006,0.008769190022001645
1.303375,0.5368027359129394,0.5320944232591052,0.004708312653834201,0.008771029539979476
1.3035,0.5368110952674234,0.532101724092939,0.004709371174484445,0.008772864823403783
1.303625,0.5368194523600133,0.532109020009534,0.004710432350479299,0.008774705033081177
1.30375,0.5368278071910536,0.5321163159261291,0.004711491264924539,0.00877654100963466
1.3038750000000001,0.536836159760889,0.5321236069267135,0.0047125528341755984,0.008778381911297848
1.304,0.5368445100698639,0.5321308979272978,0.004713612142566048,0.00878021858126596
1.304125,0.5368528581183225,0.5321381840130988,0.004714674105223748,0.008782060175200975
1.3042500000000001,0.5368612039066091,0.5321454700988997,0.004715733807709399,0.008783897538868773
1.304375,0.5368695474350678,0.5321527512711433,0.004716796163924508,0.008785739825362281
1.3045,0.5368778887040425,0.5321600324433869,0.004717856260655573,0.008787577883015246
1.304625,0.5368862277138773,0.5321673087032986,0.004718919010578637,0.008789420862353507
1.30475,0.5368945644649159,0.5321745849632105,0.00471997950170544,0.00879125961427733
1.304875,0.536902898957502,0.5321818563120149,0.004721042645487117,0.008793103286746822
1.305,0.5369112311919791,0.5321891276608192,0.004722103531159982,0.008794942733227213
1.305125,0.5369195611686908,0.5321963940997397,0.00472316706895104,0.008796787099114637
1.30525,0.5369278888879804,0.5322036605386602,0.004724228349320181,0.008798627240437106
1.305375,0.5369362143501911,0.5322109220689195,0.004725292281271609,0.008800472300029578
1.3055,0.5369445375556663,0.5322181835991788,0.004726353956487461,0.00880231313648006
1.305625,0.5369528585047488,0.5322254402219988,0.004727418282750029,0.008804158890064296
1.30575,0.5369611771977818,0.5322326968448187,0.004728480352963138,0.008806000421928944
1.3058750000000001,0.5369694936351079,0.53223994856142,0.004729545073687946,0.008807846869792291
1.306,0.53697780781707,0.5322472002780213,0.004730607539048748,0.008809689097357064
1.306125,0.5369861197440108,0.532254447089624,0.004731672654386787,0.008811536239786675
1.3062500000000001,0.5369944294162726,0.5322616939012268,0.004732735515045827,0.008813379163337744
1.306375,0.5370027368341981,0.53226893580905,0.004733801025148088,0.008815227000620781
1.3065,0.5370110419981294,0.5322761777168732,0.004734864281256246,0.008817070620444952
1.306625,0.537019344908409,0.5322834147221349,0.004735930186274051,0.008818919152869207
1.30675,0.5370276455653787,0.5322906517273968,0.004736993837981984,0.008820763469252878
1.306875,0.5370359439693808,0.5322978838313145,0.0047380601380663245,0.008822612697105535
1.307,0.537044240120757,0.5323051159352322,0.004739124185524801,0.00882445771033533
1.307125,0.5370525340198493,0.5323123431390222,0.004740190880827111,0.008826307633904407
1.30725,0.5370608256669992,0.5323195703428122,0.00474125532418701,0.00882815334426716
1.307375,0.5370691150625484,0.5323267926476899,0.004742322414858502,0.008830003963840278
1.3075,0.5370774022068384,0.5323340149525676,0.004743387254270814,0.008831850371623045
1.307625,0.5370856871002105,0.5323412323597476,0.004744454740462922,0.008833701687488245
1.30775,0.5370939697430062,0.5323484497669276,0.004745519976078527,0.008835548792977883
1.3078750000000001,0.5371022501355665,0.5323556622776237,0.004746587857942797,0.008837400805423423
1.308,0.5371105282782325,0.5323628747883197,0.004747653489912795,0.008839248608907217
1.308125,0.5371188041713452,0.5323700824037444,0.004748721767600772,0.008841101318221365
1.3082500000000001,0.5371270778152454,0.5323772900191692,0.004749787796076155,0.008842949819986401
1.308375,0.5371353492102738,0.5323844927405347,0.004750856469739162,0.008844803226457029
1.3085,0.5371436183567713,0.5323916954619001,0.004751922894871141,0.00884665242679082
1.308625,0.5371518852550783,0.5323988932904172,0.0047529919646610574,0.008848506530706835
1.30875,0.5371601499055353,0.5324060911189343,0.0047540587866009565,0.008850356429897106
1.308875,0.5371684123084826,0.5324132840558132,0.004755128252669327,0.008852211231546813
1.309,0.5371766724642604,0.5324204769926921,0.0047561954715682475,0.008854061829880893
1.309125,0.5371849303732089,0.532427665039142,0.004757265334066951,0.008855917329553223
1.30925,0.5371931860356682,0.5324348530855918,0.004758332950076438,0.008857768627319275
1.309375,0.5372014394519782,0.5324420362428209,0.0047594032091572425,0.008859624825302965
1.3095,0.5372096906224786,0.5324492194000501,0.004760471222428508,0.008861476822788546
1.309625,0.5372179395475093,0.5324563976692659,0.004761541878243403,0.008863333719372755
1.30975,0.5372261862274098,0.5324635759384817,0.004762610288928104,0.008865186416866256
1.3098750000000001,0.5372344306625196,0.5324707493208908,0.004763681341628856,0.008867044012339747
1.31,0.5372426728531782,0.5324779227032997,0.004764750149878427,0.008868897410129159
1.310125,0.5372509127997248,0.5324850912001076,0.004765821599617248,0.008870755704781522
1.3102500000000001,0.5372591505024987,0.5324922596969155,0.004766890805583235,0.008872609803155053
1.310375,0.537267385961839,0.532499423309327,0.004767962652512003,0.008874468797275279
1.3105,0.5372756191780846,0.5325065869217384,0.004769032256346284,0.008876323596521766
1.310625,0.5372838501515745,0.5325137456509572,0.004770104500617323,0.008878183290399678
1.31075,0.5372920788826475,0.5325209043801761,0.0047711745024714425,0.008880038790807352
1.310875,0.5373003053716422,0.5325280582274052,0.004772247144236963,0.008881899184732579
1.311,0.5373085296188972,0.5325352120746345,0.00477331754426269,0.008883755386590093
1.311125,0.5373167516247509,0.5325423610410762,0.004774390583674681,0.00888561648085186
1.31125,0.5373249713895418,0.5325495100075178,0.004775461382024004,0.008887473384448296
1.311375,0.5373331889136082,0.532556654094373,0.004776534819235123,0.00888933517933708
1.3115,0.537341404197288,0.5325637981812283,0.004777606016059699,0.008891192784960908
1.311625,0.5373496172409196,0.5325709373896975,0.004778679851222045,0.008893055280766162
1.31175,0.5373578280448407,0.5325780765981667,0.004779751446673974,0.008894913588706688
1.3118750000000001,0.5373660366093893,0.5325852109294491,0.004780825679940204,0.008896776785718914
1.312,0.5373742429349031,0.5325923452607315,0.004781897674171587,0.008898635796265457
1.312125,0.5373824470217198,0.5325994747160256,0.004782972305694133,0.008900499694774749
1.31225,0.5373906488701768,0.5326066041713199,0.00478404469885696,0.00890235940821643
1.312375,0.5373988484806118,0.5326137287518234,0.004785119728788367,0.008904224008513102
1.3125,0.5374070458533619,0.532620853332327,0.004786192521034849,0.008906084425139472
1.312625,0.5374152409887644,0.5326279730392366,0.004787267949527774,0.008907949727514058
1.31275,0.5374234338871564,0.5326350927461463,0.004788341141010122,0.008909810847614672
1.312875,0.537431624548875,0.5326422075806578,0.004789416968217219,0.008911676852357713
1.313,0.5374398129742571,0.5326493224151694,0.004790490559087757,0.008913538676222351
1.313125,0.5374479991636396,0.5326564323784778,0.004791566785161794,0.008915405383624606
1.31325,0.5374561831173591,0.5326635423417861,0.004792640775572954,0.00891726791154326
1.313375,0.5374643648357522,0.5326706474350854,0.004793717400666808,0.008919135321895708
1.3135000000000001,0.5374725443191555,0.5326777525283848,0.004794791790770692,0.008920998554157768
1.313625,0.5374807215679054,0.5326848527528681,0.004795868815037241,0.008922866667751396
1.31375,0.5374888965823381,0.5326919529773515,0.004796943604986614,0.008924730604647496
1.3138750000000001,0.53749706936279,0.5326990483342112,0.004798021028578736,0.008926599421773306
1.314,0.537505239909597,0.5327061436910709,0.004799096218526033,0.008928464063593471
1.314125,0.5375134082230951,0.5327132341814984,0.0048001740415967165,0.008930333584542684
1.31425,0.5375215743036204,0.5327203246719259,0.004801249631694482,0.008932198931577165
1.314375,0.5375297381515084,0.5327274102971116,0.004802327854396826,0.00893406915664121
1.3145,0.537537899767095,0.5327344959222973,0.004803403844797716,0.00893593520918047
1.314625,0.5375460591507157,0.5327415766834308,0.004804482467284932,0.008937806138651003
1.31475,0.5375542163027061,0.5327486574445643,0.004805558858141712,0.008939672896985724
1.314875,0.5375623712234013,0.5327557333428344,0.0048066378805669,0.008941544531154205
1.315,0.5375705239131369,0.5327628092411045,0.004807714672032337,0.008943411995575079
1.315125,0.5375786743722478,0.532769880277699,0.004808794094548818,0.008945284334733388
1.31525,0.5375868226010693,0.5327769513142935,0.004809871286775791,0.008947152505531327
1.315375,0.5375949685999362,0.5327840174903993,0.004810951109536887,0.008949025549971358
1.3155000000000001,0.5376031123691835,0.5327910836665052,0.004812028702678273,0.008950894427437283
1.315625,0.5376112539091458,0.5327981449833085,0.004813108925837306,0.00895276817745094
1.31575,0.5376193932201578,0.5328052063001117,0.004814186920046093,0.008954637761875994
1.3158750000000001,0.5376275303025542,0.5328122627587977,0.004815267543756496,0.008956512217755399
1.316,0.5376356651566693,0.5328193192174836,0.004816345939185673,0.008958382509430733
1.316125,0.5376437977828374,0.5328263708192365,0.00481742696360099,0.008960257671468227
1.31625,0.537651928181393,0.5328334224209892,0.0048185057604037684,0.008962128670685418
1.316375,0.53766005635267,0.5328404691669923,0.004819587185677654,0.008964004539173558
1.3165,0.5376681822970025,0.5328475159129955,0.004820666384007022,0.008965876246223782
1.316625,0.5376763060147245,0.5328545578044315,0.00482174821029302,0.008967752821454933
1.31675,0.5376844275061698,0.5328615996958675,0.004822827810302299,0.008969625236629992
1.316875,0.5376925467716722,0.532868636733918,0.0048239100377541755,0.008971502518896937
1.317,0.5377006638115652,0.5328756737719685,0.004824990039596688,0.008973375642488653
1.317125,0.5377087786261824,0.5328827059578144,0.004826072668367987,0.008975253632083782
1.31725,0.5377168912158572,0.5328897381436601,0.004827153072197055,0.008977127464383982
1.317375,0.537725001580923,0.5328967654784811,0.004828236102441874,0.008979006161600722
1.3175000000000001,0.5377331097217128,0.532903792813302,0.004829316908410819,0.008980880702901248
1.317625,0.53774121563856,0.5329108152982771,0.004830400340282925,0.008982760108032421
1.31775,0.5377493193317975,0.5329178377832522,0.004831481548545291,0.008984635358625537
1.3178750000000001,0.5377574208017581,0.5329248554195596,0.0048325653821985615,0.008986515471964182
1.318,0.5377655200487749,0.532931873055867,0.004833646992907892,0.008988391432142164
1.318125,0.5377736170731803,0.5329388858446839,0.004834731228496425,0.008990272253981744
1.31825,0.537781711875307,0.5329458986335007,0.004835813241806264,0.008992148924036884
1.318375,0.5377898044554875,0.5329529065760035,0.004836897879484048,0.00899403045467067
1.3185,0.5377978948140543,0.5329599145185062,0.00483798029554805,0.008995907834895471
1.318625,0.5378059829513396,0.5329669176158702,0.004839065335469406,0.00899779007461736
1.31875,0.5378140688676757,0.5329739207132344,0.004840148154441337,0.008999668165304547
1.318875,0.5378221525633946,0.5329809189666344,0.004841233596760253,0.009001551114407832
1.319,0.5378302340388283,0.5329879172200344,0.00484231681879399,0.009003429915850347
1.319125,0.5378383132943088,0.5329949106306441,0.004843402663664675,0.009005313574628745
1.31925,0.5378463903301677,0.5330019040412537,0.004844486288913985,0.00900719308711934
1.319375,0.5378544651467367,0.5330088926102458,0.004845572536490983,0.009009077455867195
1.3195000000000001,0.5378625377443476,0.5330158811792379,0.0048466565651096305,0.009010957679698627
1.319625,0.5378706081233317,0.5330228649077844,0.004847743215547262,0.009012842758709887
1.31975,0.5378786762840204,0.533029848636331,0.004848827647689458,0.009014723694175754
1.3198750000000001,0.537886742226745,0.533036827525603,0.004849914701142044,0.009016609483744375
1.32,0.5378948059518367,0.533043806414875,0.004850999536961664,0.009018491131137667
1.320125,0.5379028674596266,0.5330507804660427,0.0048520869935838595,0.009020377631558238
1.32025,0.5379109267504456,0.5330577545172105,0.004853172233235115,0.009022259991172572
1.320375,0.5379189838246246,0.5330647237314432,0.004854260093181351,0.00902414720273928
1.3205,0.5379270386824943,0.5330716929456759,0.0048553457368183395,0.00902603027486809
1.320625,0.5379350913243854,0.5330786573241421,0.0048564340002433815,0.00902791819787575
1.32075,0.5379431417506286,0.5330856217026082,0.004857520048020425,0.009029801982812878
1.320875,0.5379511899615542,0.5330925812464753,0.004858608715078927,0.009031690617556118
1.321,0.5379592359574927,0.5330995407903424,0.004859695167150346,0.009033575115595431
1.321125,0.5379672797387742,0.5331064955007772,0.004860784237997073,0.009035464462369087
1.32125,0.537975321305729,0.5331134502112119,0.0048618710945170784,0.009037349673804256
1.321375,0.537983360658687,0.5331204000893801,0.004862960569306907,0.009039239732903388
1.3215000000000001,0.5379913977979783,0.5331273499675484,0.0048640478304299295,0.009041125658028502
1.321625,0.5379994327239327,0.5331342950146151,0.004865137709317624,0.009043016429747978
1.32175,0.5380074654368799,0.5331412400616817,0.004866225375198208,0.009044903068857347
1.3218750000000001,0.5380154959371497,0.5331481802788108,0.004867315658338867,0.009046794553492658
1.322,0.5380235242250715,0.5331551204959399,0.004868403729131554,0.009048681906880608
1.322125,0.5380315503009748,0.5331620558842947,0.004869494416680165,0.009050574104727057
1.32225,0.538039574165189,0.5331689912726494,0.00487058289253961,0.009052462172688127
1.322375,0.5380475958180432,0.533175921833392,0.004871673984651159,0.009054355084041026
1.3225,0.5380556152598666,0.5331828523941347,0.0048727628657319055,0.009056243866869564
1.322625,0.5380636324909882,0.5331897781284266,0.004873854362561603,0.009058137492024651
1.32275,0.5380716475117371,0.5331967038627186,0.004874943649018526,0.009060026990015634
1.322875,0.5380796603224419,0.5332036247717205,0.004876035550721469,0.009061921329268452
1.323,0.5380876709234316,0.5332105456807222,0.004877125242709335,0.009063811542716665
1.323125,0.5380956793150347,0.5332174617655936,0.004878217549441066,0.00906570659636359
1.32325,0.5381036854975796,0.533224377850465,0.004879307647114639,0.00906759752556383
1.323375,0.538111689471395,0.5332312891123646,0.004880400359030368,0.009069493293900638
1.3235000000000001,0.538119691236809,0.5332382003742644,0.004881490862544635,0.00907138493914812
1.323625,0.53812769079415,0.5332451068143503,0.004882583979799682,0.0090732814224708
1.32375,0.538135688143746,0.5332520132544363,0.0048836748893097415,0.009075173784060968
1.3238750000000001,0.5381436832859251,0.5332589148738656,0.004884768412059537,0.009077070982665731
1.324,0.5381516762210151,0.5332658164932949,0.004885859727720265,0.00907896406089362
1.324125,0.538159666949344,0.5332727132932236,0.004886953656120463,0.009080861975077098
1.32425,0.5381676554712395,0.5332796100931524,0.004888045378087069,0.00908275577023838
1.324375,0.538175641787029,0.5332865020747359,0.0048891397122931,0.009084654400296807
1.3245,0.5381836258970403,0.5332933940563195,0.004890231840720793,0.00908654891268716
1.324625,0.5381916078016006,0.5333002812207122,0.004891326580888422,0.0090884482589174
1.32475,0.5381995875010374,0.533307168385105,0.0048924191159324115,0.009090343488832519
1.324875,0.5382075649956778,0.5333140507334604,0.004893514262217402,0.009092243551531445
1.325,0.538215540285849,0.5333209330818159,0.004894607204033008,0.009094139499267243
1.325125,0.5382235133718778,0.5333278106152869,0.004895702756590903,0.009096040278731335
1.32525,0.5382314842540914,0.5333346881487578,0.004896796105333556,0.00909793694458394
1.325375,0.5382394529328165,0.533341560868496,0.004897892064320453,0.009099838441110713
1.3255000000000001,0.5382474194083797,0.5333484335882342,0.004898985820145474,0.009101735825376062
1.325625,0.5382553836811078,0.5333553014953907,0.004900082185717136,0.009103638039262429
1.32575,0.5382633457513272,0.5333621694025471,0.0049011763487800675,0.009105536142236885
1.3258750000000001,0.5382713056193642,0.5333690324982718,0.004902273121092371,0.009107439073779979
1.326,0.5382792632855453,0.5333758955939965,0.0049033676915488655,0.00910933789576012
1.326125,0.5382872187501967,0.5333827538794386,0.0049044648707581295,0.009111241545257902
1.32625,0.5382951720136444,0.5333896121648807,0.00490555984876373,0.009113141086540114
1.326375,0.5383031230762144,0.5333964656411886,0.00490665743502583,0.009115045454289743
1.3265,0.5383110719382327,0.5334033191174965,0.004907752820736189,0.00911694571517063
1.326625,0.5383190186000251,0.5334101677858176,0.004908850814207444,0.009118850801470096
1.32675,0.5383269630619172,0.5334170164541387,0.004909946607778437,0.009120751782246687
1.326875,0.5383349053242347,0.5334238603156197,0.004911045008614945,0.009122657587393583
1.327,0.5383428453873029,0.5334307041771007,0.0049121412102022255,0.009124559288362508
1.327125,0.5383507832514475,0.5334375432328873,0.004913240018560194,0.009126465812654644
1.32725,0.5383587189169936,0.5334443822886737,0.00491433662831986,0.009128368234113365
1.327375,0.5383666523842665,0.5334512165399106,0.004915435844355942,0.009130275477849385
1.3275000000000001,0.5383745836535913,0.5334580507911475,0.0049165328624437565,0.009132178620094767
1.327625,0.5383825127252928,0.5334648802389788,0.00491763248631405,0.009134086583572301
1.32775,0.5383904395996961,0.53347170968681,0.004918729912886111,0.009135990446901832
1.3278750000000001,0.538398364277126,0.5334785343323788,0.004919829944747156,0.009137899130419345
1.328,0.538406286757907,0.5334853589779475,0.004920927779959561,0.00913980371513053
1.328125,0.538414207042364,0.5334921788223959,0.004922028219968122,0.00914171311898691
1.32825,0.5384221251308212,0.5334989986668444,0.004923126463976857,0.009143618425377056
1.328375,0.5384300410236031,0.5335058137113139,0.004924227312289253,0.009145528549870384
1.3285,0.5384379547210342,0.5335126287557834,0.004925325965250749,0.009147434578237638
1.328625,0.5384458662234384,0.5335194390014145,0.004926427222023855,0.00914934542366703
1.32875,0.5384537755311398,0.5335262492470457,0.004927526284094097,0.00915125217430873
1.328875,0.5384616826444626,0.5335330546949781,0.004928627949484454,0.009153163740972702
1.329,0.5384695875637305,0.5335398601429104,0.004929727420820096,0.009155071214187429
1.3291250000000001,0.5384774902892675,0.5335466607942828,0.00493082949498469,0.009156983502385333
1.32925,0.5384853908213971,0.5335534614456552,0.004931929375741939,0.009158891698470858
1.329375,0.538493289160443,0.5335602573016055,0.004933031858837533,0.009160804708501644
1.3295000000000001,0.5385011853067286,0.5335670531575558,0.004934132149172821,0.009162713627756168
1.329625,0.5385090792605775,0.533573844219221,0.0049352350413564006,0.009164627359919212
1.32975,0.5385169710223127,0.5335806352808863,0.004936335741426379,0.009166537002641351
1.329875,0.5385248605922576,0.5335874215494026,0.00493743904285493,0.009168451457236042
1.33,0.5385327479707351,0.533594207817919,0.00493854015281614,0.009170361823724228
1.330125,0.5385406331580684,0.5336009892944218,0.004939643863646648,0.009172277001049967
1.33025,0.5385485161545803,0.5336077707709246,0.0049407453836557425,0.009174188091602845
1.330375,0.5385563969605937,0.5336145474565482,0.004941849504045415,0.009176103991959457
1.3305,0.538564275576431,0.5336213241421719,0.004942951434259157,0.009178015806875892
1.330625,0.538572152002415,0.53362809603805,0.0049440559643650905,0.00917993243056301
1.33075,0.5385800262388682,0.5336348679339281,0.004945158304940134,0.009181844970141677
1.330875,0.538587898286113,0.5336416350411934,0.004946263244919535,0.00918376231745915
1.331,0.5385957681444715,0.5336484021484587,0.004947365996012865,0.00918567558199935
1.3311250000000001,0.5386036358142661,0.533655164468243,0.004948471346023053,0.00918759365324725
1.33125,0.5386115012958188,0.5336619267880273,0.004949574507791543,0.009189507643048092
1.331375,0.5386193645894516,0.5336686843214615,0.00495068026799006,0.00919142643852691
1.3315000000000001,0.5386272256954864,0.5336754418548958,0.0049517838405905845,0.009193341153887518
1.331625,0.538635084614245,0.5336821946031102,0.004952890011134858,0.009195260673897554
1.33175,0.5386429413460492,0.5336889473513245,0.004953993994724626,0.009197176115117679
1.331875,0.5386507958912203,0.5336956953154482,0.004955100575772087,0.009199096359959249
1.332,0.53865864825008,0.5337024432795721,0.004956204970507971,0.009201012527338043
1.332125,0.5386664984229497,0.5337091864607335,0.00495731196221616,0.009202933497311676
1.33225,0.5386743464101506,0.5337159296418951,0.00495841676825548,0.00920485039114912
1.332375,0.5386821922120039,0.5337226680412219,0.004959524170781937,0.009206772086555364
1.3325,0.5386900358288308,0.5337294064405487,0.004960629388282123,0.009208689707151661
1.332625,0.5386978772609522,0.5337361400591675,0.004961737201784722,0.009210612128291686
1.33275,0.538705716508689,0.5337428736777863,0.004962842830902758,0.009212530475946232
1.332875,0.5387135535723621,0.5337496025168229,0.004963951055539151,0.009214453623120816
1.333,0.538721388452292,0.5337563313558594,0.004965057096432579,0.009216372698134046
1.3331250000000001,0.5387292211487994,0.5337630554164388,0.004966165732360639,0.009218296571644389
1.33325,0.5387370516622048,0.533769779477018,0.004967272185186777,0.00922021637431634
1.333375,0.5387448799928285,0.533776498760264,0.004968381232564489,0.009222140974463862
1.3335000000000001,0.5387527061409909,0.5337832180435101,0.004969488097480768,0.009224061505094788
1.333625,0.5387605301070122,0.5337899325505463,0.004970597556465894,0.009225986832180509
1.33375,0.5387683518912124,0.5337966470575825,0.004971704833629964,0.00922790809107109
1.333875,0.5387761714939117,0.533803356789531,0.0049728147043807125,0.009229834145396866
1.334,0.5387839889154298,0.5338100665214794,0.004973922393950336,0.009231756132847999
1.334125,0.5387918041560865,0.5338167714794619,0.00497503267662458,0.009233682914715083
1.33425,0.5387996172162016,0.5338234764374443,0.004976140778757299,0.00923560563102727
1.334375,0.5388074280960947,0.5338301766225814,0.0049772514735133555,0.009237533140737749
1.3345,0.5388152367960852,0.5338368768077183,0.004978359988366932,0.009239456586211916
1.334625,0.5388230433164926,0.5338435722211295,0.004979471095363008,0.009241384824067686
1.33475,0.538830847657636,0.5338502676345409,0.004980580023095094,0.009243308999004565
1.334875,0.5388386498198349,0.5338569582773454,0.004981691542489508,0.009245237965307738
1.335,0.5388464498034081,0.5338636489201499,0.004982800883258198,0.009247162870008898
1.3351250000000001,0.5388542476086748,0.5338703347934658,0.004983912815209046,0.009249092565061191
1.33525,0.538862043235954,0.5338770206667817,0.004985022569172326,0.009251018199828006
1.335375,0.5388698366855643,0.533883701771726,0.004986134913838369,0.009252948623932382
1.3355000000000001,0.5388776279578245,0.5338903828766703,0.0049872450811541125,0.009254874989066039
1.335625,0.5388854170530532,0.5338970592143596,0.004988357838693558,0.009256806142524443
1.33575,0.5388932039715688,0.5339037355520488,0.004989468419519971,0.009258733238326752
1.335875,0.5389009887136899,0.5339104071235984,0.00499058159009147,0.00926066512144197
1.336,0.5389087712797346,0.533917078695148,0.004991692584586538,0.009262592948214349
1.336125,0.5389165516700212,0.5339237455016725,0.004992806168348629,0.009264525561288971
1.33625,0.5389243298848678,0.5339304123081972,0.00499391757667067,0.009266454119333465
1.336375,0.5389321059245925,0.5339370743508105,0.004995031573782005,0.0092683874626703
1.3365,0.5389398797895131,0.5339437363934239,0.004996143396089225,0.009270316752288765
1.336625,0.5389476514799475,0.5339503936732388,0.004997257806708677,0.009272250826191047
1.33675,0.5389554209962133,0.5339570509530539,0.004998370043159395,0.009274180847685554
1.336875,0.5389631883386282,0.5339637034711826,0.004999484867445614,0.009276115652456118
1.337,0.5389709535075098,0.5339703559893114,0.005000597518198369,0.009278046406129163
1.3371250000000001,0.5389787165031753,0.5339770037468652,0.005001712756310117,0.009279981942071067
1.33725,0.5389864773259422,0.5339836515044188,0.005002825821523338,0.009281913428224957
1.337375,0.5389942359761276,0.5339902945025078,0.005003941473619822,0.00928384969564209
1.3375000000000001,0.5390019924540488,0.5339969375005968,0.005005054953451937,0.00928578191457914
1.337625,0.5390097467600227,0.5340035757403306,0.0050061710196920295,0.009287718913774785
1.33775,0.5390174988943661,0.5340102139800644,0.005007284914301691,0.009289651865797744
1.337875,0.539025248857396,0.5340168474625516,0.005008401394844375,0.009291589597075413
1.338,0.5390329966494292,0.5340234809450389,0.005009515704390233,0.00929352328248703
1.338125,0.539040742270782,0.5340301096713873,0.005010632599394715,0.00929546174615065
1.33825,0.5390484857217712,0.5340367383977358,0.0050117473240354204,0.009297396165253703
1.338375,0.5390562270027133,0.5340433623690524,0.005012864633660907,0.009299335361607215
1.3385,0.5390639661139244,0.5340499863403689,0.005013979773555444,0.0093012705147051
1.338625,0.5390717030557208,0.5340566055577597,0.005015097497961141,0.009303210444052466
1.33875,0.5390794378284187,0.5340632247751506,0.005016213053268159,0.00930514633144798
