t,a_ref,a_eu_on_ref,abs_err,rel_err
1.45975,0.5455938550122376,0.5331484088244025,0.012445446187835052,0.022810825440026043
1.459875,0.5455996222477679,0.533151482309418,0.012448139938349922,0.02281552154868785
1.46,0.545605387577437,0.5331545557944334,0.012450831783003657,0.022820214144671554
1.4601250000000001,0.5456111510014742,0.5331576196220712,0.012453531379402971,0.022824920928658402
1.46025,0.5456169125201088,0.5331606834497089,0.012456229070399893,0.022829624200735886
1.460375,0.5456226721335703,0.5331637472773467,0.012458924856223574,0.022834323961474907
1.4605000000000001,0.5456284298420877,0.5331668111049845,0.012461618737103164,0.022839020211446282
1.460625,0.5456341856458903,0.5331698652773036,0.01246432036858669,0.02284373064681078
1.46075,0.545639939545207,0.5331729194496226,0.012467020095584314,0.02284843757217553
1.460875,0.5456456915402668,0.5331759736219417,0.012469717918325074,0.022853140988111018
1.461,0.5456514416312985,0.5331790277942607,0.012472413837037788,0.022857840895187234
1.461125,0.5456571898185312,0.5331820723133134,0.012475117505217792,0.022862554985056845
1.46125,0.5456629361021933,0.5331851168323659,0.012477819269827384,0.022867265566834247
1.461375,0.5456686804825136,0.5331881613514186,0.012480519131095047,0.022871972641088704
1.4615,0.5456744229597206,0.5331912058704712,0.012483217089249377,0.022876676208389582
1.461625,0.5456801635340427,0.5331942407383031,0.012485922795739568,0.022881393955894825
1.46175,0.5456859022057085,0.5331972756061352,0.012488626599573283,0.02288610819721231
1.461875,0.5456916389749461,0.5332003104739671,0.012491328500979004,0.022890818932911092
1.462,0.5456973738419839,0.533203345341799,0.012494028500184884,0.022895526163559516
1.4621250000000001,0.5457031068070499,0.5332063705604495,0.012496736246600415,0.022900247571833957
1.46225,0.5457088378703723,0.5332093957791,0.012499442091272295,0.022904965475822825
1.462375,0.545714567032179,0.5332124209977503,0.012502146034428674,0.022909679876094345
1.4625000000000001,0.545720294292698,0.5332154462164008,0.012504848076297148,0.022914390773215644
1.462625,0.5457260196521571,0.5332184617879023,0.012507557864254726,0.02291911584539611
1.46275,0.545731743110784,0.533221477359404,0.012510265751380034,0.0229238374151903
1.462875,0.5457374646688063,0.5332244929309055,0.012512971737900891,0.02292855548316563
1.463,0.5457431843264519,0.5332275085024071,0.01251567582404478,0.022933270049888793
1.463125,0.545748902083948,0.5332305144287858,0.012518387655162222,0.02293799878911456
1.46325,0.5457546179415221,0.5332335203551645,0.012521097586357666,0.022942724027851073
1.463375,0.5457603318994017,0.5332365262815433,0.012523805617858375,0.022947445766664527
1.4635,0.5457660439578137,0.533239532207922,0.012526511749891722,0.022952164006121212
1.463625,0.5457717541169856,0.5332425284911974,0.012529225625788287,0.02295689641553461
1.46375,0.5457774623771444,0.5332455247744727,0.012531937602671683,0.022961625326352906
1.463875,0.5457831687385172,0.5332485210577481,0.012534647680769062,0.022966350739141876
1.464,0.5457888732013308,0.5332515173410235,0.012537355860307353,0.022971072654466785
1.4641250000000001,0.5457945757658123,0.5332545039832085,0.012540071782603746,0.022975808737213204
1.46425,0.5458002764321881,0.5332574906253934,0.012542785806794687,0.0229805413232564
1.464375,0.5458059752006852,0.5332604772675783,0.012545497933106886,0.022985270413161122
1.4645000000000001,0.5458116720715301,0.5332634639097633,0.012548208161766827,0.02298999600749162
1.464625,0.5458173670449494,0.5332664409128642,0.012550926132085194,0.022994735766719513
1.46475,0.5458230601211695,0.533269417915965,0.012553642205204496,0.02299947203113338
1.464875,0.5458287513004169,0.533272394919066,0.012556356381350886,0.02300420480129676
1.465,0.5458344405829176,0.5332753719221669,0.012559068660750738,0.023008934077773477
1.465125,0.5458401279688981,0.5332783392881836,0.012561788680714558,0.023013677516634145
1.46525,0.5458458134585845,0.5332813066542003,0.012564506804384257,0.023018417462567116
1.465375,0.5458514970522028,0.5332842740202169,0.012567223031985875,0.023023153916135505
1.4655,0.545857178749979,0.5332872413862336,0.012569937363745343,0.023027886877902134
1.465625,0.5458628585521389,0.5332901991171592,0.01257265943497965,0.023032633999550144
1.46575,0.5458685364589084,0.533293156848085,0.012575379610823445,0.023037377630154114
1.465875,0.5458742124705133,0.5332961145790107,0.012578097891502549,0.02304211777027654
1.466,0.545879886587179,0.5332990723099363,0.012580814277242669,0.023046854420479632
1.4661250000000001,0.5458855588091314,0.5333020204077578,0.012583538401373606,0.02305160522807201
1.46625,0.5458912291365957,0.5333049685055792,0.012586260631016533,0.02305635254650173
1.466375,0.5458968975697975,0.5333079166034006,0.012588980966396934,0.023061096376330484
1.4665000000000001,0.5459025641089621,0.533310864701222,0.012591699407740076,0.023065836718119445
1.466625,0.5459082287543147,0.5333138031679193,0.012594425586395341,0.023070591214816482
1.46675,0.5459138915060805,0.5333167416346166,0.012597149871463875,0.023075342224229776
1.466875,0.5459195523644846,0.533319680101314,0.012599872263170608,0.023080089746919795
1.467,0.545925211329752,0.5333226185680113,0.012602592761740694,0.02308483378344731
1.467125,0.5459308684021076,0.5333255474055582,0.01260532099654943,0.02308959197241235
1.46725,0.5459365235817762,0.533328476243105,0.012608047338671269,0.023094346675969695
1.467375,0.5459421768689827,0.5333314050806518,0.012610771788330921,0.0230990978946792
1.4675,0.5459478282639517,0.5333343339181986,0.012613494345753096,0.023103845629100613
1.467625,0.5459534777669078,0.5333372531285621,0.012616224638345774,0.02310860751349987
1.46775,0.5459591253780757,0.5333401723389255,0.012618953039150171,0.02311336591436501
1.467875,0.5459647710976796,0.5333430915492888,0.012621679548390774,0.023118120832255278
1.468,0.545970414925944,0.5333460107596523,0.012624404166291736,0.023122872267729196
1.4681250000000001,0.5459760568630931,0.5333489203447928,0.012627136518300386,0.02312763785073215
1.46825,0.5459816969093513,0.5333518299299334,0.012629866979417925,0.023132399952071697
1.468375,0.5459873350649425,0.5333547395150738,0.01263259554986862,0.023137158572306468
1.4685000000000001,0.5459929713300908,0.5333576491002143,0.012635322229876511,0.02314191371199457
1.468625,0.5459986057050203,0.533360549062086,0.012638056642934381,0.023146682996773364
1.46875,0.5460042381899548,0.5333634490239575,0.012640789165997313,0.023151448801757398
1.468875,0.546009868785118,0.5333663489858291,0.012643519799288905,0.023156211127503875
1.469,0.5460154974907339,0.5333692489477008,0.01264624854303309,0.02316096997457051
1.469125,0.5460211243070258,0.5333721392882509,0.012648985018774872,0.02316574296430035
1.46925,0.5460267492342175,0.5333750296288011,0.012651719605416334,0.023170512476101007
1.469375,0.5460323722725323,0.5333779199693514,0.012654452303180963,0.023175278510529276
1.4695,0.5460379934221938,0.5333808103099015,0.012657183112292358,0.023180041068142056
1.469625,0.5460436126834253,0.5333836910310711,0.012659921652354189,0.023184817766001217
1.4697500000000001,0.5460492300564499,0.5333865717522408,0.012662658304209096,0.02318959098779431
1.469875,0.546054845541491,0.5333894524734104,0.012665393068080566,0.02319436073407792
1.47,0.5460604591387714,0.53339233319458,0.012668125944191422,0.02319912700540733
1.4701250000000001,0.5460660708485143,0.5333952042983036,0.012670866550210769,0.023203907414576952
1.47025,0.5460716806709426,0.5333980754020271,0.012673605268915478,0.023208684349541365
1.470375,0.5460772886062791,0.5334009465057505,0.012676342100528593,0.023213457810856132
1.4705000000000001,0.5460828946547467,0.5334038176094741,0.012679077045272602,0.023218227799075723
1.470625,0.5460884988165678,0.5334066790976792,0.012681819718888598,0.023223011922740424
1.47075,0.5460941010919653,0.5334095405858845,0.0126845605060808,0.0232277925740579
1.470875,0.5460997014811616,0.5334124020740897,0.012687299407071917,0.023232569753582913
1.471,0.5461052999843791,0.533415263562295,0.012690036422084106,0.023237343461869113
1.471125,0.5461108966018402,0.5334181154369032,0.012692781164936995,0.023242131303215972
1.47125,0.5461164913337673,0.5334209673115115,0.012695524022255822,0.023246915674071337
1.471375,0.5461220841803824,0.5334238191861198,0.012698264994262631,0.023251696574988552
1.4715,0.5461276751419079,0.533426671060728,0.0127010040811798,0.023256474006521463
1.471625,0.5461332642185656,0.5334295133236542,0.012703750894911381,0.023261265568740832
1.4717500000000001,0.5461388514105775,0.5334323555865803,0.012706495823997188,0.023266053662321574
1.471875,0.5461444367181655,0.5334351978495064,0.012709238868659045,0.02327083828781643
1.472,0.5461500201415515,0.5334380401124326,0.012711980029118886,0.02327561944577822
1.4721250000000001,0.5461556016809571,0.5334408727655848,0.012714728915372286,0.023280414732063326
1.47225,0.5461611813366041,0.5334437054187371,0.012717475917866983,0.023285206551560213
1.472375,0.5461667591087139,0.5334465380718892,0.012720221036824686,0.023289994904821212
1.4725,0.5461723349975082,0.5334493707250415,0.012722964272466664,0.023294779792397736
1.472625,0.5461779090032082,0.5334521937703216,0.01272571523288657,0.023299578805945072
1.47275,0.5461834811260353,0.5334550168156018,0.012728464310433507,0.023304374354551946
1.472875,0.5461890513662108,0.5334578398608819,0.012731211505328854,0.023309166438769867
1.473,0.5461946197239558,0.533460662906162,0.012733956817793768,0.023313955059149846
1.473125,0.5462001861994914,0.5334634763454652,0.012736709854026196,0.02331875780315879
1.47325,0.5462057507930387,0.5334662897847685,0.01273946100827017,0.023323557084072556
1.473375,0.5462113135048186,0.5334691032240718,0.012742210280746735,0.023328352902441854
1.4735,0.5462168743350518,0.533471916663375,0.012744957671676826,0.023333145258817085
1.473625,0.5462224332839593,0.5334747204985901,0.012747712785369125,0.023337951736489875
1.4737500000000001,0.5462279903517615,0.5334775243338052,0.012750466017956263,0.02334275475291033
1.473875,0.5462335455386793,0.5334803281690202,0.012753217369659064,0.02334755430862855
1.474,0.5462390988449332,0.5334831320042354,0.012755966840697797,0.02335235040419351
1.4741250000000001,0.5462446502707434,0.5334859262372446,0.01275872403349887,0.02335716061873567
1.47425,0.5462501998163306,0.5334887204702536,0.012761479346076965,0.023361967373866078
1.474375,0.5462557474819149,0.5334915147032628,0.012764232778652018,0.023366770670133017
1.4745,0.5462612932677164,0.5334943089362719,0.01276698433144452,0.023371570508085665
1.474625,0.5462668371739555,0.5334970935689508,0.012769743605004713,0.023376384462705794
1.47475,0.5462723792008523,0.5334998782016297,0.012772500999222558,0.023381194959751696
1.474875,0.5462779193486265,0.5335026628343086,0.012775256514317879,0.02338600199977125
1.475,0.5462834576174981,0.5335054474669875,0.01277801015051061,0.02339080558331242
1.475125,0.5462889940076869,0.5335082225012052,0.012780771506481714,0.023395623281222192
1.47525,0.5462945285194127,0.5335109975354231,0.012783530983989655,0.023400437523392412
1.475375,0.5463000611528952,0.5335137725696409,0.012786288583254257,0.023405248310370743
1.4755,0.5463055919083539,0.5335165476038587,0.012789044304495234,0.023410055642704552
1.475625,0.5463111207860083,0.533519313041478,0.01279180774453026,0.023414877087118324
1.4757500000000001,0.5463166477860779,0.5335220784790975,0.012794569306980419,0.02341969507762536
1.475875,0.5463221729087819,0.533524843916717,0.012797328992064982,0.02342450961477212
1.476,0.5463276961543397,0.5335276093543363,0.01280008680000344,0.023429320699105364
1.4761250000000001,0.5463332175229705,0.5335303651972135,0.012802852325756953,0.02343414589324076
1.47625,0.5463387370148932,0.5335331210400907,0.012805615974802564,0.0234389676352996
1.476375,0.546344254630327,0.5335358768829679,0.012808377747359101,0.02344378592582732
1.4765,0.5463497703694907,0.533538632725845,0.01281113764364572,0.02344860076536988
1.476625,0.5463552842326034,0.5335413789758296,0.012813905256773728,0.02345342971244762
1.47675,0.5463607962198836,0.5335441252258142,0.012816670994069468,0.023458255209276323
1.476875,0.5463663063315503,0.5335468714757988,0.012819434855751433,0.02346307725640062
1.477,0.5463718145678219,0.5335496177257835,0.012822196842038447,0.023467895854365647
1.477125,0.5463773209289171,0.5335523543847187,0.012824966544198402,0.023472728557609526
1.47725,0.5463828254150542,0.5335550910436538,0.01282773437140039,0.023477557812429238
1.477375,0.5463883280264518,0.5335578277025891,0.012830500323862681,0.023482383619368802
1.4775,0.546393828763328,0.5335605643615243,0.012833264401803657,0.023487205978972355
1.477625,0.5463993276259012,0.5335632914312468,0.012836036194654343,0.023492042441609053
1.4777500000000001,0.5464048246143894,0.5335660185009693,0.012838806113420143,0.023496875457643996
1.477875,0.5464103197290109,0.5335687455706917,0.012841574158319213,0.02350170502762081
1.478,0.5464158129699835,0.5335714726404142,0.012844340329569381,0.023506531152082417
1.4781250000000001,0.5464213043375252,0.5335741901227541,0.012847114214771138,0.023511371377341894
1.47825,0.5464267938318538,0.5335769076050939,0.012849886226759866,0.023516208157819588
1.478375,0.546432281453187,0.5335796250874338,0.012852656365753168,0.023521041494057916
1.4785,0.5464377672017426,0.5335823425697737,0.012855424631968981,0.023525871386599798
1.478625,0.5464432510777382,0.5335850504665547,0.012858200611183479,0.023530715377714895
1.47875,0.5464487330813912,0.5335877583633356,0.012860974718055584,0.023535555925865738
1.478875,0.5464542132129191,0.5335904662601165,0.012863746952802568,0.023540393031593932
1.479,0.5464596914725393,0.5335931741568976,0.012866517315641701,0.02354522669544099
1.479125,0.546465167860469,0.5335958724699368,0.012869295390532165,0.023550074455647847
1.47925,0.5464706423769254,0.533598570782976,0.01287207159394943,0.023554918774705117
1.479375,0.5464761150221258,0.5336012690960154,0.012874845926110434,0.02355975965315361
1.4795,0.5464815857962871,0.5336039674090546,0.012877618387232559,0.023564597091534842
1.479625,0.5464870546996263,0.5336066561401628,0.012880398559463546,0.023569448624072467
1.4797500000000001,0.5464925217323603,0.533609344871271,0.012883176861089307,0.023574296717272743
1.479875,0.5464979868947059,0.5336120336023792,0.012885953292326668,0.02357914137167607
1.48,0.5465034501868797,0.5336147223334874,0.012888727853392346,0.023583982587822554
1.4801250000000001,0.5465089116090986,0.5336174014844688,0.012891510124629857,0.02358883789593305
1.48025,0.5465143711615791,0.5336200806354501,0.012894290526129004,0.023593689766516192
1.480375,0.5465198288445375,0.5336227597864315,0.012897069058106059,0.023598538200111166
1.4805,0.5465252846581905,0.5336254389374128,0.012899845720777736,0.02360338319725788
1.480625,0.5465307386027543,0.533628108510065,0.012902630092689216,0.023608242284186447
1.48075,0.546536190678445,0.5336307780827172,0.012905412595727861,0.023613097935394997
1.480875,0.5465416408854791,0.5336334476553694,0.012908193230109721,0.023617950151422127
1.481,0.5465470892240725,0.5336361172280216,0.012910971996050846,0.023622798932806326
1.481125,0.5465525356944412,0.5336387772241359,0.012913758470305292,0.023627661801801446
1.48125,0.5465579802968012,0.5336414372202501,0.012916543076551101,0.023632521236881247
1.481375,0.5465634230313684,0.5336440972163645,0.01291932581500388,0.023637377238583324
1.4815,0.5465688638983586,0.5336467572124788,0.012922106685879786,0.02364222980744617
1.481625,0.5465743028979874,0.5336494076338398,0.012924895264147529,0.023647096461759214
1.4817500000000001,0.5465797400304705,0.533652058055201,0.0129276819752695,0.023651959683958994
1.481875,0.5465851752960235,0.5336547084765622,0.012930466819461306,0.02365681947458291
1.482,0.5465906086948616,0.5336573588979232,0.01293324979693844,0.023661675834168058
1.4821250000000001,0.5465960402272005,0.5336599997463094,0.012936040480891142,0.02366654627705328
1.48225,0.5466014698932554,0.5336626405946956,0.012938829298559829,0.023671413289625073
1.482375,0.5466068976932416,0.5336652814430817,0.012941616250159882,0.023676276872420216
1.4825,0.5466123236273741,0.5336679222914679,0.012944401335906242,0.023681137025974595
1.482625,0.5466177476958681,0.5336705535686509,0.012947194127217232,0.023686011260689765
1.48275,0.5466231698989387,0.5336731848458339,0.01294998505310474,0.023690882066888873
1.482875,0.5466285902368005,0.533675816123017,0.012952774113783594,0.023695749445107515
1.483,0.5466340087096687,0.5336784474002,0.012955561309468733,0.02370061339588137
1.483125,0.5466394253177579,0.5336810691079451,0.012958356209812782,0.023705491425687328
1.48325,0.5466448400612828,0.5336836908156903,0.01296114924559244,0.02371036602877177
1.483375,0.5466502529404579,0.5336863125234356,0.012963940417022313,0.023715237205669683
1.4835,0.5466556639554978,0.5336889342311807,0.012966729724317116,0.02372010495691615
1.483625,0.546661073106617,0.5336915463712468,0.012969526735370218,0.023724986785076438
1.4837500000000001,0.5466664803940299,0.5336941585113131,0.012972321882716797,0.023729865188307317
1.483875,0.5466718858179507,0.5336967706513792,0.01297511516657146,0.02373474016714357
1.484,0.5466772893785936,0.5336993827914454,0.012977906587148258,0.023739611722118876
1.4841250000000001,0.5466826910761728,0.5337019853655849,0.012980705710587959,0.023744497351900335
1.48425,0.5466880909109024,0.5337045879397244,0.012983502971178007,0.023749379558542453
1.484375,0.5466934888829963,0.5337071905138638,0.012986298369132454,0.02375425834257881
1.4845,0.5466988849926684,0.5337097930880034,0.012989091904665018,0.023759133704542284
1.484625,0.5467042792401325,0.5337123860979621,0.012991893142170419,0.023764023139215048
1.48475,0.5467096716256025,0.5337149791079208,0.012994692517681705,0.023768909152535905
1.484875,0.5467150621492919,0.5337175721178795,0.012997490031412373,0.023773791745037225
1.485,0.5467204508114143,0.5337201651278383,0.01300028568357603,0.0237786709172515
1.485125,0.5467258376121833,0.5337227485753556,0.013003089036827675,0.0237835641600888
1.48525,0.5467312225518123,0.533725332022873,0.013005890528939301,0.023788453983358784
1.4853750000000001,0.5467366056305145,0.5337279154703904,0.01300869016012407,0.023793340387593034
1.4855,0.5467419868485034,0.5337304989179078,0.013011487930595589,0.023798223373323834
1.485625,0.5467473662059921,0.5337330728047167,0.013014293401275356,0.0238031204276018
1.4857500000000001,0.5467527437031936,0.5337356466915257,0.013017097011667866,0.023808014064094416
1.485875,0.5467581193403211,0.5337382205783348,0.013019898761986393,0.023812904283333255
1.486,0.5467634931175875,0.5337407944651437,0.013022698652443876,0.02381779108584921
1.4861250000000001,0.5467688650352057,0.5337433587929707,0.013025506242234974,0.02382269195484687
1.48625,0.5467742350933885,0.5337459231207977,0.0130283119725908,0.023827589407839515
1.486375,0.5467796032923486,0.5337484874486248,0.01303111584372385,0.02383248344535711
1.4865,0.5467849696322987,0.5337510517764518,0.013033917855846955,0.02383737406793015
1.486625,0.5467903341134513,0.5337536065470169,0.01303672756643448,0.02384227875493044
1.48675,0.546795696736019,0.5337561613175821,0.013039535418436943,0.023847180027702596
1.486875,0.5468010575002141,0.5337587160881472,0.013042341412066949,0.023852077886776613
1.487,0.546806416406249,0.5337612708587123,0.013045145547536774,0.023856972332681768
1.487125,0.546811773454336,0.533763816073729,0.013047957380606934,0.023861880840970115
1.48725,0.5468171286446871,0.5337663612887458,0.01305076735594135,0.0238667859368054
1.4873750000000001,0.5468224819775146,0.5337689065037626,0.013053575473751966,0.0238716876207162
1.4875,0.5468278334530303,0.5337714517187794,0.013056381734250944,0.02387658589323141
1.487625,0.5468331830714463,0.5337739873799549,0.013059195691491499,0.02388149822609655
1.4877500000000001,0.5468385308329745,0.5337765230411304,0.013062007791844077,0.023886407148280654
1.487875,0.5468438767378266,0.533779058702306,0.01306481803552062,0.023891312660312115
1.488,0.5468492207862145,0.5337815943634815,0.013067626422732959,0.02389621476271903
1.488125,0.5468545629783494,0.5337841204725164,0.013070442505833002,0.02390113092345259
1.48825,0.5468599033144433,0.5337866465815514,0.013073256732891947,0.023906043675275324
1.488375,0.5468652417947075,0.5337891726905862,0.01307606910412129,0.02391095301871463
1.4885,0.5468705784193534,0.5337916987996212,0.013078879619732198,0.023915858954297185
1.488625,0.5468759131885923,0.5337942153582097,0.0130816978303826,0.023920778946194512
1.48875,0.5468812461026354,0.5337967319167982,0.013084514185837226,0.02392569553094819
1.488875,0.5468865771616941,0.5337992484753866,0.013087328686307464,0.023930608709085217
1.489,0.5468919063659793,0.5338017650339751,0.013090141332004146,0.023935518481131478
1.489125,0.546897233715702,0.533804272043805,0.013092961671896997,0.023940442307490612
1.48925,0.5469025592110731,0.5338067790536347,0.013095780157438397,0.023945362728471253
1.4893750000000001,0.5469078828523035,0.5338092860634646,0.013098596788838957,0.02395027974459879
1.4895,0.546913204639604,0.5338117930732944,0.013101411566309618,0.023955193356399118
1.489625,0.5469185245731853,0.5338142905360468,0.013104234037138562,0.02396012102052142
1.4897500000000001,0.5469238426532581,0.5338167879987993,0.013107054654458827,0.02396504528102734
1.489875,0.5469291588800328,0.5338192854615517,0.013109873418481133,0.023969966138442288
1.49,0.5469344732537199,0.533821782924304,0.013112690329415866,0.023974883593290957
1.490125,0.5469397857745298,0.5338242708416538,0.013115514932875993,0.02397981509848088
1.49025,0.5469450964426729,0.5338267587590038,0.013118337683669101,0.02398474320181432
1.490375,0.5469504052583591,0.5338292466763537,0.013121158582005465,0.023989667903815688
1.4905,0.546955712221799,0.5338317345937035,0.013123977628095473,0.023994589205009482
1.490625,0.5469610173332023,0.5338342129673191,0.013126804365883205,0.023999524554574395
1.49075,0.5469663205927793,0.5338366913409348,0.013129629251844466,0.0240044565040405
1.490875,0.5469716220007397,0.5338391697145505,0.0131324522861892,0.024009385053931402
1.491,0.5469769215572934,0.5338416480881661,0.01313527346912724,0.024014310204770413
1.491125,0.5469822192626502,0.5338441169197096,0.01313810234294066,0.024019249402021194
1.49125,0.5469875151170198,0.533846585751253,0.013140929365766829,0.024024185200928215
1.4913750000000001,0.5469928091206118,0.5338490545827965,0.013143754537815244,0.02402911760201408
1.4915,0.5469981012736357,0.53385152341434,0.013146577859295738,0.024034046605801912
1.491625,0.547003391576301,0.5338539827054667,0.013149408870834267,0.024038989654052347
1.4917500000000001,0.547008680028817,0.5338564419965934,0.01315223803222354,0.024043929305711642
1.491875,0.547013966631393,0.5338589012877201,0.013155065343672945,0.02404886556130202
1.492,0.5470192513842382,0.5338613605788468,0.013157890805391426,0.024053798421344797
1.492125,0.5470245342875619,0.5338638103312058,0.013160723956356146,0.024058745323912188
1.49225,0.547029815341573,0.5338662600835649,0.013163555258008164,0.02406368883163824
1.492375,0.5470350945464806,0.5338687098359239,0.013166384710556644,0.02406862894504458
1.4925,0.5470403719024935,0.5338711595882829,0.013169212314210643,0.02407356566465253
1.492625,0.5470456474098208,0.5338735998035169,0.01317204760630386,0.024078516424856884
1.49275,0.5470509210686709,0.5338760400187508,0.01317488104992015,0.024083463791968084
1.492875,0.5470561928792527,0.5338784802339848,0.013177712645267903,0.024088407766506153
1.493,0.5470614628417747,0.5338809204492188,0.01318054239255595,0.024093348348991826
1.493125,0.5470667309564454,0.5338833511289638,0.013183379827481634,0.024098302970156672
1.49325,0.5470719972234733,0.5338857818087089,0.01318621541476439,0.02410325419997312
1.4933750000000001,0.5470772616430668,0.5338882124884541,0.01318904915461272,0.024108202038961205
1.4935,0.5470825242154341,0.5338906431681991,0.01319188104723501,0.02411314648764067
1.493625,0.5470877849407836,0.533893064314085,0.013194720626698575,0.024118104973092643
1.4937500000000001,0.5470930438193232,0.533895485459971,0.013197558359352213,0.02412306006893896
1.493875,0.5470983008512611,0.533897906605857,0.01320039424540409,0.02412801177569886
1.494,0.5471035560368053,0.5339003277517429,0.013203228285062374,0.024132960093891494
1.494125,0.5471088093761636,0.533902739365393,0.013206070010770565,0.024137922446960152
1.49425,0.5471140608695438,0.5339051509790431,0.01320890989050072,0.024142881412163676
1.494375,0.5471193105171538,0.5339075625926932,0.01321174792446056,0.02414783699002031
1.4945,0.5471245583192011,0.5339099742063433,0.013214584112857808,0.024152789181048212
1.494625,0.5471298042758935,0.5339123762893745,0.013217427986519037,0.02415775540506663
1.49475,0.5471350483874384,0.5339147783724056,0.013220270015032787,0.02416271824295781
1.494875,0.5471402906540432,0.5339171804554369,0.013223110198606336,0.024167677695239014
1.495,0.5471455310759153,0.533919582538468,0.013225948537447296,0.024172633762428005
1.495125,0.547150769653262,0.5339219750924907,0.013228794560771306,0.02417760386073216
1.49525,0.5471560063862906,0.5339243676465134,0.013231638739777174,0.024182570574644575
1.4953750000000001,0.547161241275208,0.5339267602005361,0.013234481074671955,0.024187533904681906
1.4955,0.5471664743202215,0.5339291527545588,0.013237321565662707,0.024192493851360724
1.495625,0.5471717055215378,0.5339315357811769,0.013240169740360908,0.024197467827290136
1.4957500000000001,0.547176934879364,0.5339339188077952,0.013243016071568858,0.024202438420560468
1.495875,0.5471821623939069,0.5339363018344133,0.013245860559493616,0.024207405631688203
1.496,0.5471873880653733,0.5339386848610315,0.013248703204341794,0.02421236946118891
1.496125,0.5471926118939696,0.5339410583618427,0.013251553532126925,0.024217347318086006
1.49625,0.5471978338799027,0.533943431862654,0.013254402017248701,0.024222321794054674
1.496375,0.547203054023379,0.5339458053634654,0.013257248659913623,0.024227292889610206
1.4965,0.5472082723246049,0.5339481788642766,0.013260093460328304,0.024232260605267987
1.496625,0.5472134887837867,0.5339505428408722,0.01326294594291455,0.024237242346478304
1.49675,0.5472187034011309,0.5339529068174678,0.013265796583663114,0.024242220708488443
1.496875,0.5472239161768434,0.5339552707940632,0.013268645382780164,0.024247195691812898
1.497,0.5472291271111306,0.5339576347706588,0.013271492340471758,0.024252167296965856
1.497125,0.5472343362041984,0.5339599892246234,0.013274346979574969,0.024257152925838472
1.49725,0.5472395434562528,0.533962343678588,0.013277199777664839,0.02426213517723654
1.4973750000000001,0.5472447488674997,0.5339646981325527,0.013280050734947091,0.02426711405167355
1.4975,0.547249952438145,0.5339670525865172,0.013282899851627783,0.024272089549663523
1.497625,0.5472551541683943,0.5339693975194292,0.013285756648965141,0.024277079069550424
1.4977500000000001,0.5472603540584534,0.5339717424523411,0.013288611606112277,0.024282065213685994
1.497875,0.5472655521085278,0.533974087385253,0.013291464723274804,0.024287047982583344
1.498,0.547270748318823,0.5339764323181649,0.013294316000658113,0.02429202737675508
1.498125,0.5472759426895446,0.5339787677315961,0.013297174957948465,0.02429702079101179
1.49825,0.5472811352208977,0.5339811031450273,0.013300032075870383,0.02430201083123777
1.498375,0.5472863259130878,0.5339834385584584,0.013302887354629367,0.02430699749794574
1.4985,0.54729151476632,0.5339857739718896,0.013305740794430365,0.024311980791647328
1.498625,0.5472967017807994,0.5339880998674056,0.01330860191339378,0.02431697810363208
1.49875,0.5473018869567311,0.5339904257629214,0.01331146119380966,0.024321972043304906
1.498875,0.54730707029432,0.5339927516584373,0.013314318635882727,0.024326962611176922
1.499,0.5473122517937711,0.5339950775539533,0.01331717423981782,0.02433194980775937
1.499125,0.5473174314552891,0.533997393933113,0.013320037522176142,0.024336951020834142
1.49925,0.5473226092790788,0.5339997103122727,0.013322898966806163,0.024341948863312562
1.4993750000000001,0.547327785265345,0.5340020266914325,0.013325758573912494,0.02434694333570537
1.4995,0.547332959414292,0.5340043430705922,0.013328616343699862,0.024351934438523414
1.499625,0.5473381317261247,0.5340066499349484,0.01333148179117627,0.024356939556053094
1.4997500000000001,0.5473433022010472,0.5340089567993046,0.013334345401742609,0.024361941304699996
1.499875,0.547348470839264,0.5340112636636607,0.013337207175603272,0.02436693968497428
1.5,0.5473536376409793,0.5340135705280169,0.013340067112962428,0.02437193469738559
1.500125,0.5473588026063974,0.5340158678791158,0.013342934727281541,0.024376943722738204
1.50025,0.5473639657357223,0.5340181652302147,0.013345800505507599,0.024381949380919202
1.500375,0.5473691270291582,0.5340204625813135,0.01334866444784466,0.02438695167243796
1.5005,0.547374286486909,0.5340227599324124,0.013351526554496562,0.02439195059780334
1.500625,0.5473794441091786,0.5340250477717939,0.013354396337384666,0.024396963534350433
1.50075,0.5473845998961708,0.5340273356111753,0.013357264284995507,0.02440197310543468
1.500875,0.5473897538480894,0.5340296234505567,0.013360130397532699,0.02440697931156445
1.5010000000000001,0.5473949059651381,0.5340319112899382,0.013362994675199857,0.024411982153248028
1.501125,0.5474000562475203,0.5340341896191356,0.013365866628384682,0.024416999004364285
1.50125,0.5474052046954396,0.5340364679483329,0.013368736747106702,0.02442201249172385
1.5013750000000001,0.5474103513090995,0.5340387462775303,0.0133716050315692,0.024427022615834303
1.5015,0.5474154960887034,0.5340410246067278,0.01337447148197568,0.024432029377203547
1.501625,0.5474206390344545,0.5340432934272681,0.013377345607186397,0.024437050146266785
1.5017500000000001,0.547425780146556,0.5340455622478085,0.013380217898747437,0.02444206755327687
1.501875,0.547430919425211,0.534047831068349,0.013383088356862083,0.02444708159874121
1.502,0.5474360568706227,0.5340500998888893,0.013385956981733393,0.024452092283166717
